frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
6,0.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,121,1,76,1,"","PerceptionPoll"
102,1.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,121,1,76,1,"","PerceptionPoll"
115,1.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,82,1,"",""
115,1.9167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,82,1,"",""
119,1.9833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,121,1,75,1,"",""
126,2.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,121,1,75,1,"","PerceptionPoll"
140,2.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,82,1,"",""
222,3.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,121,1,75,1,"","PerceptionPoll"
251,4.1833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,81,1,"",""
251,4.1833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,81,1,"",""
260,4.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,81,1,"",""
341,5.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,76,1,"",""
371,6.1833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,110,1,95,1,"Iron",""
423,7.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,76,1,"",""
438,7.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,121,1,110,1,"","PerceptionPoll"
510,8.5000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,121,1,110,1,"","Priest_BT"
522,8.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,75,1,"",""
540,9.0000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,121,1,110,1,"","Priest_BT"
672,11.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,121,1,110,1,"","PerceptionPoll"
818,13.6333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,78,1,"",""
818,13.6333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,78,1,"",""
826,13.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,78,1,"",""
865,14.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,85,1,"",""
865,14.4167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,85,1,"",""
869,14.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,85,1,"",""
928,15.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,78,1,"",""
961,16.0167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,94,1,"",""
961,16.0167,16,"ForgeCrafted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,110,1,94,1,"Key",""
961,16.0167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,98,1,"",""
976,16.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,94,1,"",""
977,16.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,98,1,"",""
1022,17.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,85,1,"",""
1085,18.0833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
1085,18.0833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
1110,18.5000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,2,0,0,0,109,1,135,1,"Key",""
1135,18.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,94,1,"",""
1158,19.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,94,1,"",""
1203,20.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,85,1,"",""
1285,21.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,87,1,"",""
1285,21.4167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,87,1,"",""
1291,21.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,87,1,"",""
1399,23.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,85,1,"",""
1438,23.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,94,1,"",""
1438,23.9667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,109,1,96,1,"Iron",""
1448,24.1333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,94,1,"",""
1448,24.1333,16,"ForgeCrafted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,109,1,94,1,"Key",""
1448,24.1333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,98,1,"",""
1464,24.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,94,1,"",""
1464,24.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,98,1,"",""
1509,25.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,85,1,"",""
1600,26.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,87,1,"",""
1604,26.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,87,1,"",""
1652,27.5333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
1652,27.5333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
1659,27.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
1884,31.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,80,1,"",""
1884,31.4000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,80,1,"",""
1900,31.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,80,1,"",""
2010,33.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,121,1,109,1,"","PerceptionPoll"
2082,34.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
2101,35.0167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,97,1,"",""
2101,35.0167,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,97,1,"",""
2109,35.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,97,1,"",""
2155,35.9167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
2155,35.9167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
2156,35.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,76,1,"",""
2176,36.2667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,72,1,"",""
2176,36.2667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,72,1,"",""
2195,36.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,72,1,"",""
2256,37.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,121,1,109,1,"","PerceptionPoll"
2376,39.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,78,1,"",""
2390,39.8333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,98,1,"",""
2402,40.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,98,1,"",""
2432,40.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,78,1,"",""
2478,41.3000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,71,1,"",""
2478,41.3000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,71,1,"",""
2496,41.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,71,1,"",""
2553,42.5500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,68,1,"",""
2553,42.5500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,68,1,"",""
2577,42.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,68,1,"",""
2597,43.2833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,107,1,101,1,"Objective3",""
2628,43.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,73,1,"",""
2628,43.8000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,73,1,"",""
2652,44.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,73,1,"",""
2795,46.5833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
2938,48.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
3181,53.0167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
3181,53.0167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
3182,53.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
3385,56.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,75,1,"",""
3540,59.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,121,1,108,1,"","PerceptionPoll"
3617,60.2833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,121,1,108,1,"","Priest_BT"
3682,61.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,75,1,"",""
3683,61.3833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,121,1,108,1,"","Priest_BT"
3750,62.5000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,121,1,108,1,"","Priest_BT"
3982,66.3667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,121,1,108,1,"","Priest_BT"
4061,67.6833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,121,1,108,1,"","Priest_BT"
4149,69.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,75,1,"",""
4150,69.1667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,121,1,108,1,"","Priest_BT"
4165,69.4167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
4165,69.4167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
4191,69.8500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,111,1,99,1,"Objective1",""
4248,70.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,121,1,108,1,"","PerceptionPoll"
4300,71.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,80,1,"",""
4518,75.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,87,1,"",""
4591,76.5167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,66,1,"",""
4591,76.5167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,66,1,"",""
4600,76.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,66,1,"",""
4696,78.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,87,1,"",""
4838,80.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,84,1,"",""
4942,82.3667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,111,1,102,1,"Objective4",""
5056,84.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,84,1,"",""
5196,86.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,87,1,"",""
5203,86.7167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,4294967295,0,"",""
5203,86.7167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,111,1,4294967295,0,"",""
5218,86.9667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,105,1,93,1,"Iron",""
7902,131.7000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
7902,131.7000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
7954,132.5667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,70,1,"",""
7954,132.5667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,70,1,"",""
8096,134.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,70,1,"",""
8509,141.8167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,106,1,103,1,"Objective5",""
8574,142.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,121,1,106,1,"","PerceptionPoll"
8587,143.1167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,121,1,106,1,"","Priest_BT"
8614,143.5667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,121,1,106,1,"","Priest_BT"
8618,143.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,75,1,"",""
8645,144.0833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,121,1,106,1,"","Priest_BT"
8657,144.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,75,1,"",""
8675,144.5833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,121,1,106,1,"","Priest_BT"
8808,146.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,121,1,106,1,"","PerceptionPoll"
8903,148.3833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
8903,148.3833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
8994,149.9000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,119,1,102,1,"Objective4",""
9103,151.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,84,1,"",""
9396,156.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,87,1,"",""
9468,157.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,66,1,"",""
9468,157.8000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,119,1,66,1,"",""
9475,157.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,66,1,"",""
9557,159.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,87,1,"",""
9711,161.8500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,90,1,"",""
9711,161.8500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,90,1,"",""
9732,162.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,90,1,"",""
9765,162.7500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,119,1,100,1,"Objective2",""
9817,163.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,90,1,"",""
9941,165.6833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
9941,165.6833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
10036,167.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,73,1,"",""
10057,167.6167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,118,1,101,1,"Objective3",""
10096,168.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,73,1,"",""
10156,169.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,78,1,"",""
10222,170.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,85,1,"",""
10346,172.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,87,1,"",""
10434,173.9000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
10434,173.9000,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
10434,173.9000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,66,1,"",""
10441,174.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
10498,174.9667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,89,1,"",""
10671,177.8500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,90,1,"",""
10706,178.4333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,118,1,100,1,"Objective2",""
10757,179.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,90,1,"",""
10929,182.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,89,1,"",""
10981,183.0167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
10981,183.0167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,118,1,66,1,"",""
10988,183.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
11008,183.4667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
11008,183.4667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
11123,185.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,73,1,"",""
11179,186.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,71,1,"",""
11322,188.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,70,1,"",""
11595,193.2500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,115,1,103,1,"Objective5",""
11682,194.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,121,1,115,1,"","PerceptionPoll"
11693,194.8833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,121,1,115,1,"","Priest_BT"
11723,195.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,75,1,"",""
