frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
3473,57.8833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,77,1,"","Priest_BT"
3552,59.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,77,1,"","PerceptionPoll"
3595,59.9167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,83,1,66,1,"Objective3",""
3672,61.2000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,86,1,83,1,"","PerceptionPoll"
3688,61.4667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,83,1,"","Priest_BT"
3820,63.6667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,83,1,"","Priest_BT"
3855,64.2500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,83,1,"","Priest_BT"
3993,66.5500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,83,1,"","Priest_BT"
4028,67.1333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,83,1,"","Priest_BT"
4131,68.8500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,83,1,"","Priest_BT"
4162,69.3667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,83,1,"","Priest_BT"
4291,71.5167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,83,1,"","Priest_BT"
4339,72.3167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,83,1,"","Priest_BT"
4428,73.8000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,83,1,"","Priest_BT"
4459,74.3167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,83,1,"","Priest_BT"
4571,76.1833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,83,1,4294967295,0,"",""
4571,76.1833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,83,1,4294967295,0,"",""
4572,76.2000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,70,1,66,1,"Objective3",""
4572,76.2000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,83,1,"","Priest_BT"
4632,77.2000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,86,1,70,1,"","PerceptionPoll"
4662,77.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,83,1,"","PerceptionPoll"
4678,77.9667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
4779,79.6500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
4810,80.1667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
4950,82.5000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
4981,83.0167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5082,84.7000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
5129,85.4833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5263,87.7167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
5294,88.2333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5394,89.9000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
5442,90.7000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5575,92.9167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,70,1,"","Priest_BT"
5606,93.4333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,70,1,"","Priest_BT"
5653,94.2167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,70,1,4294967295,0,"",""
5653,94.2167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,70,1,4294967295,0,"",""
5654,94.2333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,70,1,"","Priest_BT"
5742,95.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,70,1,"","PerceptionPoll"
5781,96.3500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,85,1,67,1,"Objective4",""
5949,99.1500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,57,1,"",""
5949,99.1500,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,57,1,"",""
5949,99.1500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,85,1,57,1,"",""
5956,99.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,57,1,"",""
6407,106.7833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,85,1,68,1,"Objective5",""
6786,113.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
6786,113.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
6960,116.0000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,80,1,68,1,"Objective5",""
7540,125.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,57,1,"",""
7540,125.6667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,80,1,57,1,"",""
