frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
1723,28.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,75,1,"",""
1822,30.3667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,81,1,"",""
1822,30.3667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,81,1,"",""
1843,30.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,81,1,"",""
1895,31.5833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,106,1,97,1,"Objective1",""
1963,32.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,81,1,"",""
2146,35.7667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,106,1,97,1,"Objective1",""
2176,36.2667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
2176,36.2667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
2338,38.9667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,87,1,"",""
2338,38.9667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,87,1,"",""
2467,41.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,87,1,"",""
2614,43.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,87,1,"",""
2790,46.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,87,1,"",""
2893,48.2167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,79,1,"",""
2893,48.2167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,79,1,"",""
2897,48.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,79,1,"",""
3080,51.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,81,1,"",""
3129,52.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,81,1,"",""
3165,52.7500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,113,1,97,1,"Objective1",""
3280,54.6667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,4294967295,0,"",""
3280,54.6667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,4294967295,0,"",""
3311,55.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,87,1,"",""
3351,55.8500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,85,1,"",""
3351,55.8500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,85,1,"",""
3481,58.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,85,1,"",""
3666,61.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,79,1,"",""
3903,65.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,79,1,"",""
4206,70.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,79,1,"",""
4381,73.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,79,1,"",""
4537,75.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,79,1,"",""
4839,80.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,79,1,"",""
4875,81.2500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
