frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
198,3.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,87,1,"","PerceptionPoll"
209,3.4833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,87,1,"","Priest_BT"
272,4.5333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,87,1,66,1,"Objective1",""
285,4.7500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,87,1,"","Priest_BT"
402,6.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,87,1,"","PerceptionPoll"
443,7.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,63,1,"",""
507,8.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,61,1,"",""
558,9.3000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,59,1,"",""
558,9.3000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,59,1,"",""
566,9.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,59,1,"",""
635,10.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,61,1,"",""
695,11.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,63,1,"",""
1007,16.7833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,87,1,67,1,"Objective2",""
1235,20.5833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
1235,20.5833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,87,1,4294967295,0,"",""
1614,26.9000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,86,1,67,1,"Objective2",""
2001,33.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,63,1,"",""
2064,34.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,61,1,"",""
2123,35.3833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,59,1,"",""
2123,35.3833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,86,1,59,1,"",""
2138,35.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,59,1,"",""
