frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
8539,142.3167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,75,1,61,1,"Objective2",""
8905,148.4167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
8905,148.4167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
8916,148.6000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,82,1,73,1,"","PerceptionPoll"
9036,150.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,82,1,73,1,"","PerceptionPoll"
9111,151.8500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,73,1,61,1,"Objective2",""
9222,153.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,82,1,73,1,"","PerceptionPoll"
9235,153.9167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,73,1,"","Priest_BT"
9358,155.9667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,82,1,73,1,"","Priest_BT"
9816,163.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,82,1,73,1,"","PerceptionPoll"
10004,166.7333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
10004,166.7333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
10305,171.7500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,77,1,61,1,"Objective2",""
10512,175.2000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,82,1,77,1,"","PerceptionPoll"
10650,177.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,82,1,77,1,"","PerceptionPoll"
11056,184.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,59,1,"",""
11102,185.0333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
11102,185.0333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
11111,185.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,69,1,57,1,"",""
