frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
5314,88.5667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
5314,88.5667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,78,1,58,1,"",""
5323,88.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
5683,94.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
5685,94.7500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5685,94.7500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5694,94.9000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,72,1,62,1,"Iron",""
8384,139.7333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
8384,139.7333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
8925,148.7500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,73,1,68,1,"Objective3",""
9043,150.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,65,1,"",""
9213,153.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,59,1,"",""
9315,155.2500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,58,1,"",""
9315,155.2500,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,58,1,"",""
9315,155.2500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,73,1,58,1,"",""
9322,155.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,58,1,"",""
9499,158.3167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
9499,158.3167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
9590,159.8333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,86,1,69,1,"Objective4",""
9953,165.8833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,59,1,"",""
10195,169.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,59,1,"",""
10437,173.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,59,1,"",""
10596,176.6000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
10596,176.6000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
10797,179.9500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,85,1,69,1,"Objective4",""
11130,185.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,59,1,"",""
11410,190.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,59,1,"",""
11690,194.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,59,1,"",""
11695,194.9167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
11695,194.9167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
11826,197.1000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,82,1,69,1,"Objective4",""
