frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
4878,81.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,58,1,"",""
5239,87.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
5386,89.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
5645,94.0833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5645,94.0833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5646,94.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
5873,97.8833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,72,1,69,1,"Objective4",""
5963,99.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,59,1,"",""
6252,104.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,59,1,"",""
6542,109.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,59,1,"",""
6743,112.3833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
6743,112.3833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
7825,130.4167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
7825,130.4167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
7916,131.9333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,86,1,69,1,"Objective4",""
8248,137.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,59,1,"",""
8526,142.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,59,1,"",""
8799,146.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,59,1,"",""
8922,148.7000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
8922,148.7000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
9123,152.0500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,85,1,69,1,"Objective4",""
9480,158.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,59,1,"",""
9789,163.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,59,1,"",""
10021,167.0167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
10021,167.0167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
10022,167.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,59,1,"",""
10152,169.2000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,82,1,69,1,"Objective4",""
10520,175.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,59,1,"",""
10762,179.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,59,1,"",""
11004,183.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,59,1,"",""
11119,185.3167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,4294967295,0,"",""
11119,185.3167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,4294967295,0,"",""
11202,186.7000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,80,1,69,1,"Objective4",""
11529,192.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,59,1,"",""
11770,196.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,59,1,"",""
