frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
1291,21.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,96,1,"",""
1354,22.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,81,1,"",""
1546,25.7667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,82,1,"",""
1554,25.9000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,82,1,"","PerceptionPoll"
1599,26.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,87,1,"",""
1639,27.3167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,97,1,"",""
1650,27.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,82,1,"","PerceptionPoll"
1651,27.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,97,1,"",""
1708,28.4667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,78,1,"",""
1716,28.6000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,78,1,"","PerceptionPoll"
1812,30.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,78,1,"","PerceptionPoll"
1831,30.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,87,1,"",""
1999,33.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,87,1,"",""
2036,33.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,88,1,"",""
2036,33.9333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,88,1,"",""
2056,34.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,88,1,"",""
2100,35.0000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,116,1,98,1,"Objective1",""
2166,36.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
2170,36.1667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
2170,36.1667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
2184,36.4000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,118,1,"","PerceptionPoll"
2214,36.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,82,1,"",""
2256,37.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
2279,37.9833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,118,1,98,1,"Objective1",""
2325,38.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,90,1,"",""
2325,38.7500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,90,1,"",""
2350,39.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,90,1,"",""
2412,40.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,118,1,"","PerceptionPoll"
2471,41.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,89,1,"",""
2497,41.6167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
2497,41.6167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
2521,42.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
2524,42.0667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,86,1,"",""
2528,42.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,86,1,"",""
2555,42.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
2587,43.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,89,1,"",""
2711,45.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,87,1,"",""
2788,46.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,77,1,"",""
2788,46.4667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,77,1,"",""
2810,46.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,77,1,"",""
2830,47.1667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,118,1,100,1,"Objective3",""
2868,47.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,77,1,"",""
3119,51.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,89,1,"",""
3129,52.1500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
3129,52.1500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,66,1,"",""
3139,52.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
3167,52.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,89,1,"",""
3281,54.6833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
3281,54.6833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
3333,55.5500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,83,1,"",""
3333,55.5500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,83,1,"",""
3345,55.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,83,1,"",""
3404,56.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
3488,58.1333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,109,1,102,1,"Objective5",""
3683,61.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,78,1,"",""
3750,62.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,109,1,"","PerceptionPoll"
3750,62.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,88,1,"",""
3882,64.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,109,1,"","PerceptionPoll"
3901,65.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
3926,65.4333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,66,1,"",""
3926,65.4333,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,66,1,"",""
3926,65.4333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,109,1,66,1,"",""
3942,65.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,66,1,"",""
3964,66.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
4209,70.1500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,92,1,"",""
4209,70.1500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,92,1,"",""
4343,72.3833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
4343,72.3833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
4344,72.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,92,1,"",""
4401,73.3500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,117,1,101,1,"Objective4",""
4849,80.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,89,1,"",""
4874,81.2333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,66,1,"",""
4874,81.2333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,117,1,66,1,"",""
4889,81.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,66,1,"",""
4911,81.8500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,89,1,"",""
5185,86.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,92,1,"",""
5247,87.4500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,117,1,99,1,"Objective2",""
5355,89.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,92,1,"",""
5441,90.6833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,117,1,99,1,"Objective2",""
5448,90.8000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
5448,90.8000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
5466,91.1000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,73,1,"",""
5466,91.1000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,73,1,"",""
5466,91.1000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,77,1,"",""
5466,91.1000,24,"DoorClosed",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,77,1,"",""
5467,91.1167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,73,1,"",""
5467,91.1167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,77,1,"",""
5485,91.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,77,1,"",""
5493,91.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,73,1,"",""
5604,93.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,78,1,"",""
5724,95.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,91,1,"",""
5724,95.4000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,91,1,"",""
5744,95.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,91,1,"",""
5811,96.8500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,106,1,99,1,"Objective2",""
6133,102.2167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,89,1,"",""
6158,102.6333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,66,1,"",""
6158,102.6333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,106,1,66,1,"",""
