frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
1142,19.0333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
1290,21.5000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,82,1,"",""
1290,21.5000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,82,1,"",""
1424,23.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
1424,23.7333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
1424,23.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,82,1,"",""
1424,23.7333,24,"DoorClosed",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,82,1,"",""
1425,23.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
1425,23.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,82,1,"",""
1429,23.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
1435,23.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,82,1,"",""
1446,24.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
1494,24.9000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,116,1,98,1,"Objective1",""
1566,26.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,90,1,"",""
1689,28.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,89,1,"",""
1714,28.5667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
1714,28.5667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
1729,28.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,66,1,"",""
1752,29.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,89,1,"",""
1993,33.2167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
1993,33.2167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
2013,33.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
2075,34.5833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,116,1,99,1,"Objective2",""
2157,35.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
2198,36.6333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
2198,36.6333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
2230,37.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,82,1,"",""
2357,39.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,92,1,"",""
2419,40.3167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,118,1,99,1,"Objective2",""
2605,43.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,92,1,"",""
2792,46.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,92,1,"",""
2823,47.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,92,1,"",""
3096,51.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,89,1,"",""
3121,52.0167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
3121,52.0167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,118,1,66,1,"",""
3145,52.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
3148,52.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,86,1,"",""
3154,52.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,86,1,"",""
3179,52.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,66,1,"",""
3210,53.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,89,1,"",""
3237,53.9500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
3237,53.9500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,118,1,4294967295,0,"",""
3238,53.9667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,109,1,95,1,"Iron",""
3265,54.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
3265,54.4167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
3283,54.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,81,1,"",""
3477,57.9500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,73,1,"",""
3477,57.9500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,73,1,"",""
3477,57.9500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,77,1,"",""
3477,57.9500,24,"DoorClosed",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,77,1,"",""
3478,57.9667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,73,1,"",""
3478,57.9667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,77,1,"",""
3485,58.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,73,1,"",""
3490,58.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,77,1,"",""
5502,91.7000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
5502,91.7000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
5708,95.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,73,1,"",""
5743,95.7167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,117,1,100,1,"Objective3",""
5783,96.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,77,1,"",""
5792,96.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,73,1,"",""
6056,100.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,89,1,"",""
6081,101.3500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,66,1,"",""
6081,101.3500,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,66,1,"",""
6081,101.3500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,117,1,66,1,"",""
6105,101.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,66,1,"",""
6268,104.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,86,1,"",""
6289,104.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,66,1,"",""
6408,106.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,89,1,"",""
6429,107.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,66,1,"",""
6449,107.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,66,1,"",""
6566,109.4333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
6566,109.4333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
6567,109.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,89,1,"",""
6601,110.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,73,1,"",""
6772,112.8667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,106,1,101,1,"Objective4",""
6843,114.0500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,71,1,"",""
6843,114.0500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,71,1,"",""
6846,114.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,71,1,"",""
7224,120.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,89,1,"",""
7250,120.8333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,66,1,"",""
7250,120.8333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,106,1,66,1,"",""
7278,121.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,66,1,"",""
7575,126.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,86,1,"",""
7596,126.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,66,1,"",""
7618,126.9667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
7618,126.9667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
7619,126.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,66,1,"",""
7630,127.1667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,68,1,"",""
7630,127.1667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,68,1,"",""
7640,127.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,68,1,"",""
7959,132.6500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,114,1,102,1,"Objective5",""
7998,133.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,114,1,"","PerceptionPoll"
8096,134.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,91,1,"",""
8096,134.9333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,91,1,"",""
8107,135.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,91,1,"",""
8112,135.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,114,1,"","PerceptionPoll"
8353,139.2167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,89,1,"",""
8379,139.6500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,66,1,"",""
8379,139.6500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,114,1,66,1,"",""
