frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2232,37.2000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
2232,37.2000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
2233,37.2167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,83,1,"",""
2285,38.0833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,96,1,"",""
2285,38.0833,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,96,1,"",""
2291,38.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,96,1,"",""
2474,41.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,77,1,"",""
2681,44.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,77,1,"",""
3145,52.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,73,1,"",""
3233,53.8833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
3233,53.8833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
3234,53.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,73,1,"",""
3269,54.4833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,80,1,"",""
3269,54.4833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,80,1,"",""
3288,54.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,80,1,"",""
3555,59.2500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,75,1,"",""
3555,59.2500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,75,1,"",""
3567,59.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,75,1,"",""
3704,61.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,73,1,"",""
3726,62.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,107,1,"","PerceptionPoll"
3732,62.2000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,97,1,"",""
3738,62.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,97,1,"","PerceptionPoll"
3744,62.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,97,1,"",""
3783,63.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,73,1,"",""
3834,63.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,97,1,"","PerceptionPoll"
3903,65.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,75,1,"",""
3904,65.0667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,86,1,"",""
3912,65.2000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,86,1,"","PerceptionPoll"
3918,65.3000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,107,1,"","PerceptionPoll"
3971,66.1833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,107,1,98,1,"Objective1",""
4008,66.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,86,1,"","PerceptionPoll"
4041,67.3500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,88,1,"",""
4041,67.3500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,88,1,"",""
4061,67.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,88,1,"",""
4146,69.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,89,1,"",""
4172,69.5333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,65,1,"",""
4172,69.5333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,65,1,"",""
4197,69.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,65,1,"",""
4233,70.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,90,1,"",""
4275,71.2500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
4275,71.2500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
