frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2416,40.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,85,1,"",""
2420,40.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,93,1,"",""
2420,40.3333,16,"ForgeCrafted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,108,1,93,1,"Key",""
2426,40.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,93,1,"",""
2455,40.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,85,1,"",""
2513,41.8833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,90,1,"",""
2513,41.8833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,90,1,"",""
2519,41.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,90,1,"",""
2902,48.3667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,74,1,"",""
2902,48.3667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,74,1,"",""
2922,48.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,74,1,"",""
2926,48.7667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,108,1,100,1,"Objective3",""
2964,49.4000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,108,1,92,1,"Iron",""
3017,50.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,74,1,"",""
3116,51.9333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
3116,51.9333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
3203,53.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
3379,56.3167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,107,1,99,1,"Objective2",""
3390,56.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,85,1,"",""
