frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
1685,28.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,86,1,"",""
2035,33.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
2035,33.9167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
2055,34.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
2092,34.8667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,116,1,99,1,"Objective2",""
2144,35.7333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
2144,35.7333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,4294967295,0,"",""
2145,35.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,92,1,"",""
2240,37.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,91,1,"",""
2240,37.3333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,91,1,"",""
2261,37.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,91,1,"",""
2308,38.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,92,1,"",""
2347,39.1167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,110,1,99,1,"Objective2",""
2405,40.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,92,1,"",""
2724,45.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,89,1,"",""
2868,47.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,89,1,"",""
3145,52.4167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
3145,52.4167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,4294967295,0,"",""
3146,52.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,110,1,89,1,"",""
3237,53.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,91,1,"",""
3283,54.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,92,1,"",""
3325,55.4167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,109,1,99,1,"Objective2",""
3382,56.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,92,1,"",""
3425,57.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,91,1,"",""
3588,59.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,90,1,"",""
3751,62.5167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,66,1,"",""
3751,62.5167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,109,1,66,1,"",""
3751,62.5167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,86,1,"",""
3758,62.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,66,1,"",""
3776,62.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,86,1,"",""
3907,65.1167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,87,1,"",""
3907,65.1167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,87,1,"",""
3919,65.3167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,87,1,"",""
4092,68.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,75,1,"",""
4153,69.2167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,109,1,100,1,"Objective3",""
4186,69.7667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
4186,69.7667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
4277,71.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,73,1,"",""
4356,72.6000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,113,1,100,1,"Objective3",""
4572,76.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,73,1,"",""
4920,82.0000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,66,1,"",""
4920,82.0000,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,66,1,"",""
4920,82.0000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,113,1,66,1,"",""
4920,82.0000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,86,1,"",""
4927,82.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,66,1,"",""
4945,82.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,86,1,"",""
5110,85.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,88,1,"",""
5213,86.8833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,4294967295,0,"",""
5213,86.8833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,113,1,4294967295,0,"",""
5356,89.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,82,1,"",""
5405,90.0833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,108,1,101,1,"Objective4",""
5581,93.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,76,1,"",""
6214,103.5667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
6214,103.5667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
6252,104.2000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,105,1,"","PerceptionPoll"
6361,106.0167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,79,1,"",""
6361,106.0167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,79,1,"",""
6366,106.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,79,1,"","PerceptionPoll"
6468,107.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,79,1,"","PerceptionPoll"
6522,108.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,79,1,"",""
6802,113.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,79,1,"",""
6915,115.2500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,105,1,101,1,"Objective4",""
7020,117.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,105,1,"","PerceptionPoll"
7060,117.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,76,1,"",""
7100,118.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,88,1,"",""
7215,120.2500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
7215,120.2500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
7305,121.7500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,112,1,101,1,"Objective4",""
7368,122.8000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,112,1,"","PerceptionPoll"
7504,125.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,88,1,"",""
7554,125.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,112,1,"","PerceptionPoll"
7739,128.9833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
7739,128.9833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,112,1,66,1,"",""
7739,128.9833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,86,1,"",""
7746,129.1000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,66,1,"",""
7765,129.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,86,1,"",""
7896,131.6000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,112,1,"","PerceptionPoll"
7901,131.6833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,112,1,"","Priest_BT"
8031,133.8500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,87,1,"",""
8039,133.9833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,120,1,112,1,"","Priest_BT"
8054,134.2333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,112,1,"","Priest_BT"
8060,134.3333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,120,1,112,1,"","Priest_BT"
8143,135.7167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,112,1,102,1,"Objective5",""
8181,136.3500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,112,1,"","Priest_BT"
8265,137.7500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
8265,137.7500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,112,1,4294967295,0,"",""
8266,137.7667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,112,1,"","Priest_BT"
8370,139.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,112,1,"","PerceptionPoll"
8474,141.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,75,1,"",""
8505,141.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,75,1,"",""
8610,143.5000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,104,1,"","PerceptionPoll"
8627,143.7833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,104,1,102,1,"Objective5",""
8808,146.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,104,1,"","PerceptionPoll"
8930,148.8333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,66,1,"",""
8930,148.8333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,104,1,66,1,"",""
8930,148.8333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,104,1,86,1,"",""
