frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2755,45.9167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,77,1,"","Priest_BT"
2971,49.5167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,77,1,"","Priest_BT"
3041,50.6833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,77,1,"","Priest_BT"
3280,54.6667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,86,1,77,1,"","Priest_BT"
3444,57.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,86,1,77,1,"","PerceptionPoll"
3458,57.6333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
3458,57.6333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
4474,74.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,70,1,58,1,"",""
4540,75.6667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,70,1,4294967295,0,"",""
4540,75.6667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,70,1,4294967295,0,"",""
4972,82.8667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,83,1,68,1,"Objective5",""
5562,92.7000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,83,1,57,1,"",""
5562,92.7000,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,83,1,57,1,"",""
5562,92.7000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,83,1,57,1,"",""
