frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
3210,53.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,61,1,"",""
3268,54.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,59,1,"",""
3268,54.4667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,84,1,59,1,"",""
3275,54.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,59,1,"",""
3478,57.9667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,84,1,68,1,"Objective3",""
3500,58.3333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,84,1,62,1,"Iron",""
3530,58.8333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,74,1,68,1,"Objective3",""
3602,60.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,60,1,"",""
3707,61.7833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3707,61.7833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,74,1,59,1,"",""
3723,62.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3941,65.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,61,1,"",""
3994,66.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,63,1,"",""
4142,69.0333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,74,1,66,1,"Objective1",""
4158,69.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
4296,71.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
4311,71.8500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,63,1,"",""
4483,74.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,61,1,"",""
4637,77.2833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
4637,77.2833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
4638,77.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,61,1,"",""
4740,79.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,63,1,"",""
4784,79.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,63,1,"",""
5598,93.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,80,1,"","PerceptionPoll"
5619,93.6500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,80,1,66,1,"Objective1",""
5780,96.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,63,1,"",""
5790,96.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,80,1,"","PerceptionPoll"
5807,96.7833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,4294967295,0,"",""
5807,96.7833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,80,1,4294967295,0,"",""
6013,100.2167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,77,1,70,1,"Objective5",""
6651,110.8500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,59,1,"",""
6651,110.8500,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,59,1,"",""
6651,110.8500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,77,1,59,1,"",""
6671,111.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,59,1,"",""
6927,115.4500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
6927,115.4500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
6928,115.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,61,1,"",""
7148,119.1333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,78,1,67,1,"Objective2",""
7486,124.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,63,1,"",""
7794,129.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,61,1,"",""
7821,130.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,61,1,"",""
7879,131.3167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
7879,131.3167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,78,1,59,1,"",""
7886,131.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,59,1,"",""
8042,134.0333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
8042,134.0333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
8043,134.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,61,1,"",""
10471,174.5167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,4294967295,0,"",""
10471,174.5167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,4294967295,0,"",""
10472,174.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,84,1,63,1,"",""
10819,180.3167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,73,1,66,1,"Objective1",""
10827,180.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,63,1,"",""
11134,185.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,61,1,"",""
11401,190.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,61,1,"",""
11484,191.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,61,1,"",""
11537,192.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,63,1,"",""
11580,193.0000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
11580,193.0000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
