frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
7714,128.5667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,53,1,"",""
7721,128.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,53,1,"",""
7847,130.7833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,4294967295,0,"",""
7847,130.7833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,76,1,4294967295,0,"",""
8494,141.5667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,68,1,64,1,"Objective5",""
8954,149.2333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,68,1,4294967295,0,"",""
8954,149.2333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,68,1,4294967295,0,"",""
9378,156.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,82,1,75,1,"","PerceptionPoll"
9792,163.2000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,75,1,"","Priest_BT"
9904,165.0667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,82,1,75,1,"","Priest_BT"
9924,165.4000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,75,1,"","Priest_BT"
10049,167.4833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,82,1,75,1,"","Priest_BT"
10062,167.7000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,75,1,"","Priest_BT"
10068,167.8000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,82,1,75,1,"","Priest_BT"
10093,168.2167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
10093,168.2167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
10194,169.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,82,1,75,1,"","PerceptionPoll"
10224,170.4000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,82,1,73,1,"","PerceptionPoll"
10227,170.4500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,73,1,"","Priest_BT"
10586,176.4333,19,"ApprehendChannelComplete",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,73,1,"","Priest_BT"
10586,176.4333,9,"RunLost",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,82,1,"",""
10586,176.4333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
10656,177.6000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,82,1,77,1,"","PerceptionPoll"
10680,178.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,82,1,73,1,"","PerceptionPoll"
10694,178.2333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,77,1,"","Priest_BT"
10947,182.4500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,82,1,77,1,"","Priest_BT"
10959,182.6500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,77,1,"","Priest_BT"
10966,182.7667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,82,1,77,1,"","Priest_BT"
10980,183.0000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,77,1,"","Priest_BT"
11009,183.4833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,82,1,77,1,"","Priest_BT"
11077,184.6167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,77,1,61,1,"Objective2",""
11304,188.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,82,1,77,1,"","PerceptionPoll"
11456,190.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,53,1,"",""
11456,190.9333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,77,1,53,1,"",""
