frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
5159,85.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,82,1,"",""
5336,88.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,82,1,"",""
5465,91.0833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
5465,91.0833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,4294967295,0,"",""
5693,94.8833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,75,1,"",""
5727,95.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,71,1,"",""
5738,95.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,75,1,"",""
5769,96.1500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,103,1,99,1,"Objective4",""
5966,99.4333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,89,1,"",""
5966,99.4333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,89,1,"",""
5970,99.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,89,1,"",""
6306,105.1000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,103,1,99,1,"Objective4",""
6508,108.4667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,4294967295,0,"",""
6508,108.4667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,4294967295,0,"",""
6544,109.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,92,1,"",""
6589,109.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,80,1,"",""
6776,112.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,71,1,"",""
6831,113.8500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,109,1,98,1,"Objective3",""
6900,115.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,71,1,"",""
7267,121.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,82,1,"",""
7510,125.1667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
7510,125.1667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
7681,128.0167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,117,1,99,1,"Objective4",""
7857,130.9500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,117,1,99,1,"Objective4",""
8318,138.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,71,1,"",""
8372,139.5333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,117,1,98,1,"Objective3",""
8441,140.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,71,1,"",""
8655,144.2500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
8655,144.2500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
8700,145.0000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
8700,145.0000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
8841,147.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
9148,152.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
9454,157.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
9637,160.6167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
9637,160.6167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
9638,160.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
9700,161.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,87,1,"",""
9988,166.4667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,107,1,99,1,"Objective4",""
10401,173.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,71,1,"",""
10455,174.2500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,107,1,98,1,"Objective3",""
10524,175.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,71,1,"",""
10703,178.3833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
10703,178.3833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
11068,184.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,71,1,"",""
11122,185.3667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,115,1,98,1,"Objective3",""
11191,186.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,71,1,"",""
11544,192.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,82,1,"",""
11605,193.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,82,1,"",""
11709,195.1500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11709,195.1500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11710,195.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,90,1,"",""
11901,198.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,74,1,"",""
11901,198.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,85,1,"",""
