frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
6498,108.3000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,117,1,98,1,"Objective3",""
6567,109.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,71,1,"",""
6921,115.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
7061,117.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
7148,119.1333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7148,119.1333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7158,119.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
7193,119.8833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7193,119.8833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7200,120.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,65,1,"","PerceptionPoll"
7214,120.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7229,120.4833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7229,120.4833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7236,120.6000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,66,1,"","PerceptionPoll"
7249,120.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7296,121.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,65,1,"","PerceptionPoll"
7325,122.0833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,101,1,98,1,"Objective3",""
7332,122.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,66,1,"","PerceptionPoll"
7350,122.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
7402,123.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,71,1,"",""
7749,129.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
7891,131.5167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
8021,133.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
8148,135.8000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8148,135.8000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8149,135.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
8208,136.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
8208,136.8000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
8233,137.2167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
8423,140.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,75,1,"",""
8456,140.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,71,1,"",""
8510,141.8333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,107,1,98,1,"Objective3",""
8580,143.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,71,1,"",""
9001,150.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,90,1,"",""
9065,151.0833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,64,1,"",""
9065,151.0833,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,64,1,"",""
9065,151.0833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,107,1,64,1,"",""
9074,151.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,64,1,"",""
9170,152.8333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9170,152.8333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9171,152.8500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,82,1,"",""
9261,154.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,84,1,"",""
9517,158.6167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,108,1,100,1,"Objective5",""
9990,166.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,82,1,"",""
10169,169.4833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,82,1,"",""
10170,169.5000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
10170,169.5000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
10505,175.0833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,115,1,100,1,"Objective5",""
10816,180.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,82,1,"",""
11128,185.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,82,1,"",""
11172,186.2000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11172,186.2000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11173,186.2167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,82,1,"",""
11244,187.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,67,1,"",""
11244,187.4000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,67,1,"",""
11253,187.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,67,1,"",""
11495,191.5833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,116,1,100,1,"Objective5",""
11872,197.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,90,1,"",""
