frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
6187,103.1167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
6187,103.1167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
6512,108.5333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,117,1,100,1,"Objective5",""
6825,113.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
6963,116.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
6971,116.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
7149,119.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
7188,119.8000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7188,119.8000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7189,119.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,82,1,"",""
7232,120.5333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7232,120.5333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7253,120.8833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7267,121.1167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7267,121.1167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7288,121.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7365,122.7500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,101,1,98,1,"Objective3",""
7443,124.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,71,1,"",""
7714,128.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,90,1,"",""
7780,129.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,64,1,"",""
7780,129.6667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,101,1,64,1,"",""
7787,129.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,64,1,"",""
7871,131.1833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,90,1,"",""
8116,135.2667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,101,1,100,1,"Objective5",""
8227,137.1167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8227,137.1167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8314,138.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
8570,142.8333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,107,1,100,1,"Objective5",""
8847,147.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,90,1,"",""
8912,148.5333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,64,1,"",""
8912,148.5333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,107,1,64,1,"",""
