frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
6589,109.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,87,1,"",""
6641,110.6833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,117,1,96,1,"Objective1",""
6857,114.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,90,1,"",""
6920,115.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
6920,115.3333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
6927,115.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
7122,118.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,90,1,"",""
7168,119.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,90,1,"",""
7384,123.0667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,117,1,99,1,"Objective4",""
7441,124.0167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7441,124.0167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7495,124.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7495,124.9167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7516,125.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7530,125.5000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7530,125.5000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7550,125.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,66,1,"",""
7627,127.1167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,101,1,98,1,"Objective3",""
7704,128.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,71,1,"",""
8050,134.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
8190,136.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,82,1,"",""
8446,140.7667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8446,140.7667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8516,141.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,87,1,"",""
9150,152.5000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,107,1,99,1,"Objective4",""
9416,156.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,90,1,"",""
9508,158.4667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9508,158.4667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9588,159.8000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,87,1,"",""
10228,170.4667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,108,1,99,1,"Objective4",""
10477,174.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,90,1,"",""
10570,176.1667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
10570,176.1667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
10697,178.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,89,1,"",""
10702,178.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,89,1,"",""
10887,181.4500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,115,1,99,1,"Objective4",""
11215,186.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,90,1,"",""
11433,190.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,90,1,"",""
11576,192.9333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11576,192.9333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11577,192.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,90,1,"",""
11768,196.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,74,1,"",""
11768,196.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,85,1,"",""
11905,198.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,88,1,"",""
