frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
6189,103.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,89,1,"",""
6246,104.1000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,109,1,97,1,"Objective2",""
6304,105.0667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,88,1,"",""
6304,105.0667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,88,1,"",""
6311,105.1833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
6311,105.1833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,4294967295,0,"",""
6312,105.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,109,1,88,1,"",""
6398,106.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,88,1,"",""
6459,107.6500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,117,1,97,1,"Objective2",""
6534,108.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,89,1,"",""
6578,109.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,90,1,"",""
6643,110.7167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
6643,110.7167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,117,1,64,1,"",""
6650,110.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,64,1,"",""
6733,112.2167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,90,1,"",""
6756,112.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,89,1,"",""
6941,115.6833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,117,1,99,1,"Objective4",""
7265,121.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,90,1,"",""
7357,122.6167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7357,122.6167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
7402,123.3667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7402,123.3667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7416,123.6000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,65,1,"","PerceptionPoll"
7506,125.1000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,65,1,"","PerceptionPoll"
7542,125.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,65,1,"",""
7560,126.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
7704,128.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,101,1,"","PerceptionPoll"
7885,131.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,89,1,"",""
8193,136.5500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,89,1,"",""
8378,139.6333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,101,1,99,1,"Objective4",""
8418,140.3000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8418,140.3000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,101,1,4294967295,0,"",""
8485,141.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
8485,141.4167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
8511,141.8500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,84,1,"",""
8697,144.9500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,107,1,99,1,"Objective4",""
9082,151.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,90,1,"",""
9145,152.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,64,1,"",""
9145,152.4167,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,64,1,"",""
9145,152.4167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,107,1,64,1,"",""
9162,152.7000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,64,1,"",""
9361,156.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,82,1,"",""
9444,157.4000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9444,157.4000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
9445,157.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,82,1,"",""
9535,158.9167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,84,1,"",""
9792,163.2000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,108,1,100,1,"Objective5",""
10115,168.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,82,1,"",""
10250,170.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,82,1,"",""
10429,173.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,82,1,"",""
10446,174.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
10446,174.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
10561,176.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,89,1,"",""
10786,179.7667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,115,1,100,1,"Objective5",""
11093,184.8833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,82,1,"",""
11357,189.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,82,1,"",""
11452,190.8667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11452,190.8667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,4294967295,0,"",""
11644,194.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,74,1,"",""
11644,194.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,85,1,"",""
11781,196.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,88,1,"",""
