frame,t,entity_idx,entity_gen,pos_x,pos_y,pos_z,fwd_x,fwd_y,fwd_z,flags,ai_intent,ai_target_x,ai_target_y,ai_target_z,held_item,life,cam_pos_x,cam_pos_y,cam_pos_z,cam_lookat_x,cam_lookat_y,cam_lookat_z,cam_yaw,cam_dist,cam_fov,cam_valid,frame_ms
6,0.0833,65,1,26.0656,1.5600,13.3961,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,66,1,29.1718,1.5600,39.9807,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,67,1,24.8478,1.5600,33.0414,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,68,1,42.1206,1.5600,77.4784,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,69,1,58.9513,1.5600,21.1297,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,70,1,90.7494,1.5600,17.3944,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,71,1,80.7472,1.5600,17.0373,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,72,1,81.8973,1.5600,16.0176,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,73,1,80.7987,1.5600,56.2483,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,74,1,51.8146,1.5600,51.1891,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,75,1,97.3474,1.5600,74.3066,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,76,1,84.4317,1.5600,7.1422,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,77,1,6.4724,1.5600,19.5204,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,78,1,1.6236,1.5600,2.0826,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,79,1,90.0933,1.5600,74.5276,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,80,1,32.1380,1.5600,1.1120,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,81,1,88.1243,1.5600,38.2843,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
6,0.0833,82,1,19.4958,1.5600,76.4403,0.0000,0.0000,1.0000,136,2,22.0043,3.0000,75.7054,0,0.0000,56.9854,120.2331,96.2193,50.0000,0.0000,50.0000,1.42080,129.0000,0.95993,1,0.0002
12,0.1833,65,1,26.0656,1.9328,13.3961,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,66,1,29.1718,1.9328,39.9807,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,67,1,24.8478,1.9328,33.0414,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,68,1,42.1206,1.9328,77.4784,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,69,1,58.9513,1.9328,21.1297,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,70,1,90.7494,1.9328,17.3944,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,71,1,80.7472,1.9328,17.0373,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,72,1,81.8973,1.9328,16.0176,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,73,1,80.7987,1.9328,56.2483,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,74,1,51.8146,1.9328,51.1891,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,75,1,97.3474,1.9328,74.3066,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,76,1,84.4317,1.9328,7.1422,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,77,1,6.4724,1.9328,19.5204,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,78,1,1.6236,1.9328,2.0826,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,79,1,90.0933,1.9328,74.5276,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,80,1,32.1380,1.9328,1.1120,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,81,1,88.1243,1.9328,38.2843,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
12,0.1833,82,1,19.8251,2.0400,76.3226,0.0000,0.0000,1.0000,136,2,22.0043,3.0000,75.7054,0,0.0000,63.8138,120.2331,94.6564,50.0000,0.0000,50.0000,1.27080,129.0000,0.95993,1,6.3807
18,0.2833,65,1,26.0656,1.9768,13.3961,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,66,1,29.1718,1.9768,39.9807,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,67,1,24.8478,1.9768,33.0414,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,68,1,42.1206,1.9768,77.4784,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,69,1,58.9513,1.9768,21.1297,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,70,1,90.7494,1.9768,17.3944,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,71,1,80.7472,1.9768,17.0373,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,72,1,81.8973,1.9768,16.0176,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,73,1,80.7987,1.9768,56.2483,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,74,1,51.8146,1.9768,51.1891,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
18,0.2833,75,1,97.3474,1.9768,74.3066,0.0000,0.0000,1.0000,8,0,0.0000,0.0000,0.0000,0,45.0000,70.3321,120.2331,92.0906,50.0000,0.0000,50.0000,1.12080,129.0000,0.95993,1,8.2596
