frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
3080,51.3333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,74,1,"","Priest_BT"
3266,54.4333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,74,1,"","Priest_BT"
3343,55.7167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,74,1,70,1,"Objective5",""
3384,56.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
3402,56.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
3420,57.0000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,74,1,"","Priest_BT"
3490,58.1667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3490,58.1667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3491,58.1833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","Priest_BT"
3501,58.3500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,63,1,"",""
3558,59.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
3570,59.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,74,1,"","PerceptionPoll"
3836,63.9333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
3971,66.1833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,75,1,"","Priest_BT"
4108,68.4667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
4154,69.2333,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,75,1,"","Priest_BT"
4167,69.4500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
4171,69.5167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,75,1,"","Priest_BT"
4198,69.9667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
4230,70.5000,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,75,1,"","Priest_BT"
4327,72.1167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,75,1,70,1,"Objective5",""
4374,72.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
4380,73.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
4402,73.3667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,75,1,"","Priest_BT"
4553,75.8833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,75,1,"","Priest_BT"
4593,76.5500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
4593,76.5500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
4611,76.8500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,78,1,66,1,"Objective1",""
4674,77.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,75,1,"","PerceptionPoll"
4861,81.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,63,1,"",""
4915,81.9167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,78,1,66,1,"Objective1",""
5106,85.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,78,1,"","PerceptionPoll"
5178,86.3000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,78,1,"","Priest_BT"
5488,91.4667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,78,1,"","Priest_BT"
5640,94.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,78,1,"","PerceptionPoll"
5701,95.0167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
5701,95.0167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,78,1,4294967295,0,"",""
6519,108.6500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,72,1,66,1,"Objective1",""
6828,113.8000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
6828,113.8000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,72,1,4294967295,0,"",""
6864,114.4000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,73,1,"","PerceptionPoll"
6871,114.5167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,73,1,"","Priest_BT"
7015,116.9167,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,73,1,"","Priest_BT"
7025,117.0833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,73,1,"","Priest_BT"
7035,117.2500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,73,1,"","Priest_BT"
7077,117.9500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,73,1,"","Priest_BT"
7107,118.4500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,88,1,73,1,"","Priest_BT"
7224,120.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,73,1,"","PerceptionPoll"
7969,132.8167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,73,1,66,1,"Objective1",""
7989,133.1500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
7989,133.1500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,73,1,4294967295,0,"",""
8129,135.4833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,86,1,62,1,"Iron",""
9069,151.1500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
9069,151.1500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,86,1,4294967295,0,"",""
9914,165.2333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,82,1,66,1,"Objective1",""
10239,170.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,59,1,"",""
10317,171.9500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,58,1,"",""
10317,171.9500,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,58,1,"",""
10317,171.9500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,58,1,"",""
10325,172.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,58,1,"",""
10466,174.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,61,1,"",""
10509,175.1500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,4294967295,0,"",""
10509,175.1500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,82,1,4294967295,0,"",""
11100,185.0000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,88,1,85,1,"","PerceptionPoll"
11293,188.2167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,85,1,70,1,"Objective5",""
11520,192.0000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,88,1,85,1,"","PerceptionPoll"
11607,193.4500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
11607,193.4500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
11768,196.1333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,80,1,62,1,"Iron",""
