frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
246,4.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,89,1,85,1,"","PerceptionPoll"
254,4.2333,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,85,1,"","Priest_BT"
273,4.5500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,89,1,85,1,"","Priest_BT"
337,5.6167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,66,1,"",""
342,5.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,89,1,66,1,"","PerceptionPoll"
343,5.7167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,66,1,"",""
385,6.4167,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,85,1,"","Priest_BT"
393,6.5500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,89,1,85,1,"","Priest_BT"
444,7.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,89,1,66,1,"","PerceptionPoll"
486,8.1000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,85,1,67,1,"Objective1",""
516,8.6000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,89,1,85,1,"","PerceptionPoll"
575,9.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,61,1,"",""
620,10.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,59,1,"",""
620,10.3333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,59,1,"",""
647,10.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,59,1,"",""
690,11.5000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,62,1,"",""
1198,19.9667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
1198,19.9667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,85,1,4294967295,0,"",""
2280,38.0000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
2280,38.0000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
2330,38.8333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,74,1,69,1,"Objective3",""
2973,49.5500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
2973,49.5500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,74,1,59,1,"",""
2979,49.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,59,1,"",""
3398,56.6333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3398,56.6333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,74,1,4294967295,0,"",""
3961,66.0167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,79,1,70,1,"Objective4",""
4496,74.9333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
4496,74.9333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,79,1,4294967295,0,"",""
5578,92.9667,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
5578,92.9667,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
6093,101.5500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,88,1,71,1,"Objective5",""
6228,103.8000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,89,1,88,1,"","PerceptionPoll"
6250,104.1667,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,89,1,88,1,"","Priest_BT"
6262,104.3667,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,89,1,88,1,"","Priest_BT"
6378,106.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,61,1,"",""
6414,106.9000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,89,1,88,1,"","PerceptionPoll"
6427,107.1167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,59,1,"",""
6427,107.1167,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,88,1,59,1,"",""
6427,107.1167,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,88,1,59,1,"",""
