frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
6,0.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,78,1,"","PerceptionPoll"
102,1.7000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,78,1,"","PerceptionPoll"
164,2.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,75,1,"",""
164,2.7333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,75,1,"",""
193,3.2167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,75,1,"",""
244,4.0667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,1,0,0,0,117,1,93,1,"Iron",""
347,5.7833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,73,1,"",""
347,5.7833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,73,1,"",""
378,6.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,73,1,"",""
447,7.4500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
447,7.4500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
477,7.9500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
525,8.7500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,94,1,"",""
525,8.7500,16,"ForgeCrafted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,117,1,94,1,"Key",""
532,8.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,94,1,"",""
716,11.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
850,14.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
904,15.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,74,1,"",""
1307,21.7833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,86,1,"",""
1307,21.7833,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,86,1,"",""
1316,21.9333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,86,1,"",""
1578,26.3000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,88,1,"",""
1578,26.3000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,88,1,"",""
1595,26.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,88,1,"",""
1908,31.8000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,117,1,"","PerceptionPoll"
1995,33.2500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,117,1,"","Priest_BT"
2354,39.2333,19,"ApprehendChannelComplete",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,117,1,"","Priest_BT"
2354,39.2333,9,"RunLost",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,120,1,"",""
2354,39.2333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,117,1,4294967295,0,"",""
2365,39.4167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,79,1,"",""
2365,39.4167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,79,1,"",""
2401,40.0167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,79,1,"",""
2448,40.8000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,120,1,117,1,"","PerceptionPoll"
2472,41.2000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,120,1,116,1,"","PerceptionPoll"
2665,44.4167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
2775,46.2500,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,116,1,"","Priest_BT"
2963,49.3833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,120,1,116,1,"","Priest_BT"
2967,49.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
3047,50.7833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,96,1,"",""
3047,50.7833,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,96,1,"",""
3053,50.8833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,96,1,"",""
3210,53.5000,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,116,1,"","Priest_BT"
3338,55.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,116,1,78,1,"",""
